iteration,score,hiscore,hireward
4811,0,5,0.9852563560939388
4812,0,5,0.9852563560939388
4813,0,5,0.9852563560939388
4814,0,5,0.9852563560939388
4815,0,5,0.9852563560939388
4816,0,5,0.9852563560939388
4817,0,5,0.9852563560939388
4818,0,5,0.9852563560939388
4819,0,5,0.9852563560939388
4820,0,5,0.9852563560939388
4821,0,5,0.9852563560939388
4822,0,5,0.9852563560939388
4823,0,5,0.9852563560939388
4824,0,5,0.9852563560939388
4825,0,5,0.9852563560939388
4826,0,5,0.9852563560939388
4827,0,5,0.9852563560939388
4828,0,5,0.9852563560939388
4829,0,5,0.9852563560939388
4830,0,5,0.9852563560939388
4831,0,5,0.9852563560939388
4832,0,5,0.9852563560939388
4833,0,5,0.9852563560939388
4834,0,5,0.9852563560939388
4835,0,5,0.9852563560939388
4836,0,5,0.9852563560939388
4837,0,5,0.9852563560939388
4838,0,5,0.9852563560939388
4839,0,5,0.9852563560939388
4840,0,5,0.9852563560939388
4841,1,5,0.9852563560939388
4842,0,5,0.9852563560939388
4843,0,5,0.9852563560939388
4844,0,5,0.9852563560939388
4845,0,5,0.9852563560939388
4846,0,5,0.9852563560939388
4847,1,5,0.9852563560939388
4848,0,5,0.9852563560939388
4849,0,5,0.9852563560939388
4850,0,5,0.9852563560939388
4851,0,5,0.9852563560939388
4852,0,5,0.9852563560939388
4853,0,5,0.9852563560939388
4854,0,5,0.9852563560939388
4855,0,5,0.9852563560939388
4856,0,5,0.9852563560939388
4857,0,5,0.9852563560939388
4858,0,5,0.9852563560939388
4859,0,5,0.9852563560939388
4860,0,5,0.9852563560939388
4861,0,5,0.9852563560939388
4862,0,5,0.9852563560939388
4863,1,5,0.9852563560939388
4864,0,5,0.9852563560939388
4865,0,5,0.9852563560939388
4866,0,5,0.9852563560939388
4867,0,5,0.9852563560939388
4868,0,5,0.9852563560939388
4869,0,5,0.9852563560939388
4870,0,5,0.9852563560939388
4871,0,5,0.9852563560939388
4872,1,5,0.9852563560939388
4873,0,5,0.9852563560939388
4874,0,5,0.9852563560939388
4875,0,5,0.9852563560939388
4876,1,5,0.9852563560939388
4877,0,5,0.9852563560939388
4878,0,5,0.9852563560939388
4879,0,5,0.9852563560939388
4880,0,5,0.9852563560939388
4881,0,5,0.9852563560939388
4882,0,5,0.9852563560939388
4883,0,5,0.9852563560939388
4884,0,5,0.9852563560939388
4885,0,5,0.9852563560939388
4886,0,5,0.9852563560939388
4887,0,5,0.9852563560939388
4888,0,5,0.9852563560939388
4889,0,5,0.9852563560939388
4890,0,5,0.9852563560939388
4891,0,5,0.9852563560939388
4892,0,5,0.9852563560939388
4893,0,5,0.9852563560939388
4894,0,5,0.9852563560939388
4895,0,5,0.9852563560939388
4896,0,5,0.9852563560939388
4897,0,5,0.9852563560939388
4898,0,5,0.9852563560939388
4899,0,5,0.9852563560939388
4900,0,5,0.9852563560939388
4901,0,5,0.9852563560939388
4902,0,5,0.9852563560939388
4903,0,5,0.9852563560939388
4904,0,5,0.9852563560939388
4905,1,5,0.9852563560939388
4906,0,5,0.9852563560939388
4907,0,5,0.9852563560939388
4908,0,5,0.9852563560939388
4909,0,5,0.9852563560939388
4910,0,5,0.9852563560939388
4911,0,5,0.9852563560939388
4912,0,5,0.9852563560939388
4913,1,5,0.9852563560939388
4914,0,5,0.9852563560939388
4915,0,5,0.9852563560939388
4916,1,5,0.9852563560939388
4917,0,5,0.9852563560939388
4918,0,5,0.9852563560939388
4919,0,5,0.9852563560939388
4920,0,5,0.9852563560939388
4921,0,5,0.9852563560939388
4922,0,5,0.9852563560939388
4923,0,5,0.9852563560939388
4924,0,5,0.9852563560939388
4925,0,5,0.9852563560939388
4926,0,5,0.9852563560939388
4927,0,5,0.9852563560939388
4928,0,5,0.9852563560939388
4929,0,5,0.9852563560939388
4930,0,5,0.9852563560939388
4931,0,5,0.9852563560939388
4932,0,5,0.9852563560939388
4933,0,5,0.9852563560939388
4934,0,5,0.9852563560939388
4935,0,5,0.9852563560939388
4936,0,5,0.9852563560939388
4937,0,5,0.9852563560939388
4938,0,5,0.9852563560939388
4939,0,5,0.9852563560939388
4940,0,5,0.9852563560939388
4941,0,5,0.9852563560939388
4942,0,5,0.9852563560939388
4943,1,5,0.9852563560939388
4944,0,5,0.9852563560939388
4945,0,5,0.9852563560939388
4946,0,5,0.9852563560939388
4947,0,5,0.9852563560939388
4948,0,5,0.9852563560939388
4949,0,5,0.9852563560939388
4950,0,5,0.9852563560939388
4951,0,5,0.9852563560939388
4952,0,5,0.9852563560939388
4953,0,5,0.9852563560939388
4954,0,5,0.9852563560939388
4955,0,5,0.9852563560939388
4956,0,5,0.9852563560939388
4957,0,5,0.9852563560939388
4958,0,5,0.9852563560939388
4959,0,5,0.9852563560939388
4960,0,5,0.9852563560939388
4961,0,5,0.9852563560939388
4962,0,5,0.9852563560939388
4963,0,5,0.9852563560939388
4964,0,5,0.9852563560939388
4965,0,5,0.9852563560939388
4966,1,5,0.9852563560939388
4967,0,5,0.9852563560939388
4968,0,5,0.9852563560939388
4969,0,5,0.9852563560939388
4970,0,5,0.9852563560939388
4971,0,5,0.9852563560939388
4972,0,5,0.9852563560939388
4973,0,5,0.9852563560939388
4974,0,5,0.9852563560939388
4975,0,5,0.9852563560939388
4976,0,5,0.9852563560939388
4977,0,5,0.9852563560939388
4978,0,5,0.9852563560939388
4979,0,5,0.9852563560939388
4980,0,5,0.9852563560939388
4981,0,5,0.9852563560939388
4982,0,5,0.9852563560939388
4983,0,5,0.9852563560939388
4984,0,5,0.9852563560939388
4985,0,5,0.9852563560939388
4986,0,5,0.9852563560939388
4987,0,5,0.9852563560939388
4988,0,5,0.9852563560939388
4989,0,5,0.9852563560939388
4990,0,5,0.9852563560939388
4991,0,5,0.9852563560939388
4992,0,5,0.9852563560939388
4993,1,5,0.9852563560939388
4994,0,5,0.9852563560939388
4995,0,5,0.9852563560939388
4996,0,5,0.9852563560939388
4997,0,5,0.9852563560939388
4998,0,5,0.9852563560939388
4999,0,5,0.9852563560939388
5000,0,5,0.9852563560939388
5001,0,5,0.9852563560939388
5002,0,5,0.9852563560939388
5003,0,5,0.9852563560939388
5004,0,5,0.9852563560939388
5005,0,5,0.9852563560939388
5006,0,5,0.9852563560939388
5007,0,5,0.9852563560939388
5008,0,5,0.9852563560939388
5009,0,5,0.9852563560939388
5010,0,5,0.9852563560939388
5011,0,5,0.9852563560939388
5012,0,5,0.9852563560939388
5013,0,5,0.9852563560939388
5014,0,5,0.9852563560939388
5015,0,5,0.9852563560939388
5016,0,5,0.9852563560939388
5017,0,5,0.9852563560939388
5018,0,5,0.9852563560939388
5019,0,5,0.9852563560939388
5020,0,5,0.9852563560939388
5021,0,5,0.9852563560939388
5022,0,5,0.9852563560939388
5023,0,5,0.9852563560939388
5024,0,5,0.9852563560939388
5025,0,5,0.9852563560939388
5026,0,5,0.9852563560939388
5027,0,5,0.9852563560939388
5028,0,5,0.9852563560939388
5029,0,5,0.9852563560939388
5030,0,5,0.9852563560939388
5031,0,5,0.9852563560939388
5032,0,5,0.9852563560939388
5033,1,5,0.9852563560939388
5034,0,5,0.9852563560939388
5035,0,5,0.9852563560939388
5036,0,5,0.9852563560939388
5037,0,5,0.9852563560939388
5038,0,5,0.9852563560939388
5039,0,5,0.9852563560939388
5040,0,5,0.9852563560939388
5041,0,5,0.9852563560939388
5042,0,5,0.9852563560939388
5043,0,5,0.9852563560939388
5044,0,5,0.9852563560939388
5045,0,5,0.9852563560939388
5046,0,5,0.9852563560939388
5047,0,5,0.9852563560939388
5048,0,5,0.9852563560939388
5049,0,5,0.9852563560939388
5050,0,5,0.9852563560939388
5051,0,5,0.9852563560939388
5052,0,5,0.9852563560939388
5053,0,5,0.9852563560939388
5054,0,5,0.9852563560939388
5055,0,5,0.9852563560939388
5056,0,5,0.9852563560939388
5057,0,5,0.9852563560939388
5058,0,5,0.9852563560939388
5059,1,5,0.9852563560939388
5060,0,5,0.9852563560939388
5061,0,5,0.9852563560939388
5062,0,5,0.9852563560939388
5063,0,5,0.9852563560939388
5064,0,5,0.9852563560939388
5065,0,5,0.9852563560939388
5066,0,5,0.9852563560939388
5067,0,5,0.9852563560939388
5068,0,5,0.9852563560939388
5069,0,5,0.9852563560939388
5070,0,5,0.9852563560939388
5071,0,5,0.9852563560939388
5072,0,5,0.9852563560939388
5073,0,5,0.9852563560939388
5074,0,5,0.9852563560939388
5075,0,5,0.9852563560939388
5076,0,5,0.9852563560939388
5077,1,5,0.9852563560939388
5078,0,5,0.9852563560939388
5079,0,5,0.9852563560939388
5080,0,5,0.9852563560939388
5081,1,5,0.9852563560939388
5082,0,5,0.9852563560939388
5083,0,5,0.9852563560939388
5084,0,5,0.9852563560939388
5085,0,5,0.9852563560939388
5086,0,5,0.9852563560939388
5087,0,5,0.9852563560939388
5088,1,5,0.9852563560939388
5089,0,5,0.9852563560939388
5090,0,5,0.9852563560939388
5091,0,5,0.9852563560939388
5092,1,5,0.9852563560939388
5093,0,5,0.9852563560939388
5094,0,5,0.9852563560939388
5095,0,5,0.9852563560939388
5096,0,5,0.9852563560939388
5097,0,5,0.9852563560939388
5098,0,5,0.9852563560939388
5099,1,5,0.9852563560939388
5100,0,5,0.9852563560939388
5101,0,5,0.9852563560939388
5102,0,5,0.9852563560939388
5103,1,5,0.9852563560939388
5104,0,5,0.9852563560939388
5105,0,5,0.9852563560939388
5106,0,5,0.9852563560939388
5107,1,5,0.9852563560939388
5108,0,5,0.9852563560939388
5109,0,5,0.9852563560939388
5110,0,5,0.9852563560939388
5111,0,5,0.9852563560939388
5112,0,5,0.9852563560939388
5113,0,5,0.9852563560939388
5114,0,5,0.9852563560939388
5115,0,5,0.9852563560939388
5116,0,5,0.9852563560939388
5117,2,5,0.9852563560939388
5118,0,5,0.9852563560939388
5119,0,5,0.9852563560939388
5120,1,5,0.9852563560939388
5121,1,5,0.9852563560939388
5122,0,5,0.9852563560939388
5123,0,5,0.9852563560939388
5124,0,5,0.9852563560939388
5125,0,5,0.9852563560939388
5126,0,5,0.9852563560939388
5127,0,5,0.9852563560939388
5128,0,5,0.9852563560939388
5129,0,5,0.9852563560939388
5130,0,5,0.9852563560939388
5131,0,5,0.9852563560939388
5132,0,5,0.9852563560939388
5133,0,5,0.9852563560939388
5134,0,5,0.9852563560939388
5135,0,5,0.9852563560939388
5136,0,5,0.9852563560939388
5137,0,5,0.9852563560939388
5138,0,5,0.9852563560939388
5139,0,5,0.9852563560939388
5140,1,5,0.9852563560939388
5141,0,5,0.9852563560939388
5142,0,5,0.9852563560939388
5143,0,5,0.9852563560939388
5144,0,5,0.9852563560939388
5145,0,5,0.9852563560939388
5146,0,5,0.9852563560939388
5147,0,5,0.9852563560939388
5148,0,5,0.9852563560939388
5149,0,5,0.9852563560939388
5150,0,5,0.9852563560939388
5151,0,5,0.9852563560939388
5152,0,5,0.9852563560939388
5153,0,5,0.9852563560939388
5154,0,5,0.9852563560939388
5155,0,5,0.9852563560939388
5156,0,5,0.9852563560939388
5157,0,5,0.9852563560939388
5158,0,5,0.9852563560939388
5159,0,5,0.9852563560939388
5160,0,5,0.9852563560939388
5161,0,5,0.9852563560939388
5162,0,5,0.9852563560939388
5163,0,5,0.9852563560939388
5164,0,5,0.9852563560939388
5165,0,5,0.9852563560939388
5166,0,5,0.9852563560939388
5167,0,5,0.9852563560939388
5168,0,5,0.9852563560939388
5169,0,5,0.9852563560939388
5170,0,5,0.9852563560939388
5171,0,5,0.9852563560939388
5172,0,5,0.9852563560939388
5173,0,5,0.9852563560939388
5174,0,5,0.9852563560939388
5175,0,5,0.9852563560939388
5176,0,5,0.9852563560939388
5177,0,5,0.9852563560939388
5178,0,5,0.9852563560939388
5179,0,5,0.9852563560939388
5180,0,5,0.9852563560939388
5181,1,5,0.9852563560939388
5182,0,5,0.9852563560939388
5183,0,5,0.9852563560939388
5184,1,5,0.9852563560939388
5185,0,5,0.9852563560939388
5186,0,5,0.9852563560939388
5187,0,5,0.9852563560939388
5188,0,5,0.9852563560939388
5189,0,5,0.9852563560939388
5190,0,5,0.9852563560939388
5191,0,5,0.9852563560939388
5192,1,5,0.9852563560939388
5193,0,5,0.9852563560939388
5194,0,5,0.9852563560939388
5195,0,5,0.9852563560939388
5196,0,5,0.9852563560939388
5197,0,5,0.9852563560939388
5198,0,5,0.9852563560939388
5199,0,5,0.9852563560939388
5200,0,5,0.9852563560939388
5201,0,5,0.9852563560939388
5202,0,5,0.9852563560939388
5203,0,5,0.9852563560939388
5204,0,5,0.9852563560939388
5205,0,5,0.9852563560939388
5206,1,5,0.9852563560939388
5207,0,5,0.9852563560939388
5208,0,5,0.9852563560939388
5209,0,5,0.9852563560939388
5210,0,5,0.9852563560939388
5211,0,5,0.9852563560939388
5212,0,5,0.9852563560939388
5213,0,5,0.9852563560939388
5214,0,5,0.9852563560939388
5215,0,5,0.9852563560939388
5216,0,5,0.9852563560939388
5217,0,5,0.9852563560939388
5218,0,5,0.9852563560939388
5219,0,5,0.9852563560939388
5220,1,5,0.9852563560939388
5221,0,5,0.9852563560939388
5222,0,5,0.9852563560939388
5223,0,5,0.9852563560939388
5224,0,5,0.9852563560939388
5225,0,5,0.9852563560939388
5226,0,5,0.9852563560939388
5227,0,5,0.9852563560939388
5228,0,5,0.9852563560939388
5229,0,5,0.9852563560939388
5230,0,5,0.9852563560939388
5231,0,5,0.9852563560939388
5232,0,5,0.9852563560939388
5233,0,5,0.9852563560939388
5234,0,5,0.9852563560939388
5235,0,5,0.9852563560939388
5236,0,5,0.9852563560939388
5237,0,5,0.9852563560939388
5238,0,5,0.9852563560939388
5239,0,5,0.9852563560939388
5240,0,5,0.9852563560939388
5241,0,5,0.9852563560939388
5242,0,5,0.9852563560939388
5243,0,5,0.9852563560939388
5244,0,5,0.9852563560939388
5245,0,5,0.9852563560939388
5246,0,5,0.9852563560939388
5247,0,5,0.9852563560939388
5248,0,5,0.9852563560939388
5249,0,5,0.9852563560939388
5250,0,5,0.9852563560939388
5251,0,5,0.9852563560939388
5252,0,5,0.9852563560939388
5253,0,5,0.9852563560939388
5254,0,5,0.9852563560939388
5255,0,5,0.9852563560939388
5256,0,5,0.9852563560939388
5257,0,5,0.9852563560939388
5258,0,5,0.9852563560939388
5259,0,5,0.9852563560939388
5260,0,5,0.9852563560939388
5261,0,5,0.9852563560939388
5262,0,5,0.9852563560939388
5263,0,5,0.9852563560939388
5264,0,5,0.9852563560939388
5265,0,5,0.9852563560939388
5266,0,5,0.9852563560939388
5267,0,5,0.9852563560939388
5268,0,5,0.9852563560939388
5269,0,5,0.9852563560939388
5270,0,5,0.9852563560939388
5271,0,5,0.9852563560939388
5272,0,5,0.9852563560939388
5273,1,5,0.9852563560939388
5274,0,5,0.9852563560939388
5275,0,5,0.9852563560939388
5276,0,5,0.9852563560939388
5277,0,5,0.9852563560939388
5278,0,5,0.9852563560939388
5279,0,5,0.9852563560939388
5280,0,5,0.9852563560939388
5281,0,5,0.9852563560939388
5282,0,5,0.9852563560939388
5283,0,5,0.9852563560939388
5284,0,5,0.9852563560939388
5285,0,5,0.9852563560939388
5286,0,5,0.9852563560939388
5287,0,5,0.9852563560939388
5288,0,5,0.9852563560939388
5289,0,5,0.9852563560939388
5290,0,5,0.9852563560939388
5291,0,5,0.9852563560939388
5292,0,5,0.9852563560939388
5293,0,5,0.9852563560939388
5294,0,5,0.9852563560939388
5295,0,5,0.9852563560939388
5296,0,5,0.9852563560939388
5297,0,5,0.9852563560939388
5298,0,5,0.9852563560939388
5299,0,5,0.9852563560939388
5300,0,5,0.9852563560939388
5301,0,5,0.9852563560939388
5302,0,5,0.9852563560939388
5303,0,5,0.9852563560939388
5304,0,5,0.9852563560939388
5305,0,5,0.9852563560939388
5306,0,5,0.9852563560939388
5307,0,5,0.9852563560939388
5308,0,5,0.9852563560939388
5309,0,5,0.9852563560939388
5310,1,5,0.9852563560939388
5311,0,5,0.9852563560939388
5312,0,5,0.9852563560939388
5313,0,5,0.9852563560939388
5314,0,5,0.9852563560939388
5315,1,5,0.9852563560939388
5316,0,5,0.9852563560939388
5317,0,5,0.9852563560939388
5318,1,5,0.9852563560939388
5319,0,5,0.9852563560939388
5320,0,5,0.9852563560939388
5321,0,5,0.9852563560939388
5322,0,5,0.9852563560939388
5323,0,5,0.9852563560939388
5324,0,5,0.9852563560939388
5325,0,5,0.9852563560939388
5326,0,5,0.9852563560939388
5327,0,5,0.9852563560939388
5328,0,5,0.9852563560939388
5329,0,5,0.9852563560939388
5330,0,5,0.9852563560939388
5331,0,5,0.9852563560939388
5332,0,5,0.9852563560939388
5333,0,5,0.9852563560939388
5334,0,5,0.9852563560939388
5335,0,5,0.9852563560939388
5336,0,5,0.9852563560939388
5337,0,5,0.9852563560939388
5338,0,5,0.9852563560939388
5339,0,5,0.9852563560939388
5340,0,5,0.9852563560939388
5341,0,5,0.9852563560939388
5342,1,5,0.9852563560939388
5343,0,5,0.9852563560939388
5344,0,5,0.9852563560939388
5345,0,5,0.9852563560939388
5346,0,5,0.9852563560939388
5347,0,5,0.9852563560939388
5348,0,5,0.9852563560939388
5349,0,5,0.9852563560939388
5350,1,5,0.9852563560939388
5351,0,5,0.9852563560939388
5352,0,5,0.9852563560939388
5353,1,5,0.9852563560939388
5354,0,5,0.9852563560939388
5355,0,5,0.9852563560939388
5356,0,5,0.9852563560939388
5357,0,5,0.9852563560939388
5358,0,5,0.9852563560939388
5359,0,5,0.9852563560939388
5360,1,5,0.9852563560939388
5361,0,5,0.9852563560939388
5362,0,5,0.9852563560939388
5363,0,5,0.9852563560939388
5364,0,5,0.9852563560939388
5365,0,5,0.9852563560939388
5366,0,5,0.9852563560939388
5367,0,5,0.9852563560939388
5368,0,5,0.9852563560939388
5369,0,5,0.9852563560939388
5370,0,5,0.9852563560939388
5371,0,5,0.9852563560939388
5372,0,5,0.9852563560939388
5373,0,5,0.9852563560939388
5374,0,5,0.9852563560939388
5375,0,5,0.9852563560939388
5376,0,5,0.9852563560939388
5377,0,5,0.9852563560939388
5378,1,5,0.9852563560939388
5379,0,5,0.9852563560939388
5380,0,5,0.9852563560939388
5381,0,5,0.9852563560939388
5382,2,5,0.9852563560939388
5383,0,5,0.9852563560939388
5384,0,5,0.9852563560939388
5385,0,5,0.9852563560939388
5386,0,5,0.9852563560939388
5387,0,5,0.9852563560939388
5388,0,5,0.9852563560939388
5389,1,5,0.9852563560939388
5390,0,5,0.9852563560939388
5391,0,5,0.9852563560939388
5392,1,5,0.9852563560939388
5393,0,5,0.9852563560939388
5394,0,5,0.9852563560939388
5395,1,5,0.9852563560939388
5396,0,5,0.9852563560939388
5397,1,5,0.9852563560939388
5398,0,5,0.9852563560939388
5399,0,5,0.9852563560939388
5400,0,5,0.9852563560939388
5401,0,5,0.9852563560939388
5402,0,5,0.9852563560939388
5403,0,5,0.9852563560939388
5404,0,5,0.9852563560939388
5405,0,5,0.9852563560939388
5406,0,5,0.9852563560939388
5407,0,5,0.9852563560939388
5408,0,5,0.9852563560939388
5409,0,5,0.9852563560939388
5410,1,5,0.9852563560939388
5411,1,5,0.9852563560939388
5412,0,5,0.9852563560939388
5413,0,5,0.9852563560939388
5414,0,5,0.9852563560939388
5415,0,5,0.9852563560939388
5416,0,5,0.9852563560939388
5417,1,5,0.9852563560939388
5418,0,5,0.9852563560939388
5419,0,5,0.9852563560939388
5420,0,5,0.9852563560939388
5421,1,5,0.9852563560939388
5422,0,5,0.9852563560939388
5423,0,5,0.9852563560939388
5424,0,5,0.9852563560939388
5425,0,5,0.9852563560939388
5426,0,5,0.9852563560939388
5427,0,5,0.9852563560939388
5428,0,5,0.9852563560939388
5429,0,5,0.9852563560939388
5430,0,5,0.9852563560939388
5431,0,5,0.9852563560939388
5432,0,5,0.9852563560939388
5433,0,5,0.9852563560939388
5434,0,5,0.9852563560939388
5435,0,5,0.9852563560939388
5436,0,5,0.9852563560939388
5437,0,5,0.9852563560939388
5438,1,5,0.9852563560939388
5439,0,5,0.9852563560939388
5440,0,5,0.9852563560939388
5441,0,5,0.9852563560939388
5442,0,5,0.9852563560939388
5443,0,5,0.9852563560939388
5444,0,5,0.9852563560939388
5445,1,5,0.9852563560939388
5446,0,5,0.9852563560939388
5447,0,5,0.9852563560939388
5448,0,5,0.9852563560939388
5449,0,5,0.9852563560939388
5450,0,5,0.9852563560939388
5451,1,5,0.9852563560939388
5452,1,5,0.9852563560939388
5453,0,5,0.9852563560939388
5454,0,5,0.9852563560939388
5455,0,5,0.9852563560939388
5456,0,5,0.9852563560939388
5457,0,5,0.9852563560939388
5458,0,5,0.9852563560939388
5459,0,5,0.9852563560939388
5460,0,5,0.9852563560939388
5461,0,5,0.9852563560939388
5462,0,5,0.9852563560939388
5463,0,5,0.9852563560939388
5464,0,5,0.9852563560939388
5465,0,5,0.9852563560939388
5466,0,5,0.9852563560939388
5467,0,5,0.9852563560939388
5468,0,5,0.9852563560939388
5469,0,5,0.9852563560939388
5470,0,5,0.9852563560939388
5471,1,5,0.9852563560939388
5472,0,5,0.9852563560939388
5473,0,5,0.9852563560939388
5474,0,5,0.9852563560939388
5475,0,5,0.9852563560939388
5476,0,5,0.9852563560939388
5477,0,5,0.9852563560939388
5478,0,5,0.9852563560939388
5479,0,5,0.9852563560939388
5480,0,5,0.9852563560939388
5481,0,5,0.9852563560939388
5482,0,5,0.9852563560939388
5483,0,5,0.9852563560939388
5484,0,5,0.9852563560939388
5485,0,5,0.9852563560939388
5486,0,5,0.9852563560939388
5487,0,5,0.9852563560939388
5488,0,5,0.9852563560939388
5489,0,5,0.9852563560939388
5490,0,5,0.9852563560939388
5491,0,5,0.9852563560939388
5492,0,5,0.9852563560939388
5493,0,5,0.9852563560939388
5494,0,5,0.9852563560939388
5495,1,5,0.9852563560939388
5496,0,5,0.9852563560939388
5497,0,5,0.9852563560939388
5498,0,5,0.9852563560939388
5499,0,5,0.9852563560939388
5500,1,5,0.9852563560939388
5501,0,5,0.9852563560939388
5502,0,5,0.9852563560939388
5503,0,5,0.9852563560939388
5504,0,5,0.9852563560939388
5505,0,5,0.9852563560939388
5506,0,5,0.9852563560939388
5507,0,5,0.9852563560939388
5508,0,5,0.9852563560939388
5509,0,5,0.9852563560939388
5510,0,5,0.9852563560939388
5511,0,5,0.9852563560939388
5512,0,5,0.9852563560939388
5513,0,5,0.9852563560939388
5514,0,5,0.9852563560939388
5515,0,5,0.9852563560939388
5516,1,5,0.9852563560939388
5517,0,5,0.9852563560939388
5518,0,5,0.9852563560939388
5519,0,5,0.9852563560939388
5520,0,5,0.9852563560939388
5521,0,5,0.9852563560939388
5522,0,5,0.9852563560939388
5523,1,5,0.9852563560939388
5524,0,5,0.9852563560939388
5525,0,5,0.9852563560939388
5526,1,5,0.9852563560939388
5527,0,5,0.9852563560939388
5528,0,5,0.9852563560939388
5529,0,5,0.9852563560939388
5530,1,5,0.9852563560939388
5531,0,5,0.9852563560939388
5532,0,5,0.9852563560939388
5533,0,5,0.9852563560939388
5534,0,5,0.9852563560939388
5535,0,5,0.9852563560939388
5536,0,5,0.9852563560939388
5537,1,5,0.9852563560939388
5538,0,5,0.9852563560939388
5539,0,5,0.9852563560939388
5540,0,5,0.9852563560939388
5541,0,5,0.9852563560939388
5542,0,5,0.9852563560939388
5543,0,5,0.9852563560939388
5544,0,5,0.9852563560939388
5545,0,5,0.9852563560939388
5546,0,5,0.9852563560939388
5547,0,5,0.9852563560939388
5548,0,5,0.9852563560939388
5549,0,5,0.9852563560939388
5550,0,5,0.9852563560939388
5551,0,5,0.9852563560939388
5552,0,5,0.9852563560939388
5553,1,5,0.9852563560939388
5554,0,5,0.9852563560939388
5555,0,5,0.9852563560939388
5556,0,5,0.9852563560939388
5557,0,5,0.9852563560939388
5558,0,5,0.9852563560939388
5559,0,5,0.9852563560939388
5560,0,5,0.9852563560939388
5561,0,5,0.9852563560939388
5562,0,5,0.9852563560939388
5563,0,5,0.9852563560939388
5564,0,5,0.9852563560939388
5565,0,5,0.9852563560939388
5566,0,5,0.9852563560939388
5567,0,5,0.9852563560939388
5568,0,5,0.9852563560939388
5569,1,5,0.9852563560939388
5570,0,5,0.9852563560939388
5571,0,5,0.9852563560939388
5572,0,5,0.9852563560939388
5573,0,5,0.9852563560939388
5574,0,5,0.9852563560939388
5575,0,5,0.9852563560939388
5576,0,5,0.9852563560939388
5577,0,5,0.9852563560939388
5578,0,5,0.9852563560939388
5579,0,5,0.9852563560939388
5580,0,5,0.9852563560939388
5581,0,5,0.9852563560939388
5582,0,5,0.9852563560939388
5583,0,5,0.9852563560939388
5584,0,5,0.9852563560939388
5585,0,5,0.9852563560939388
5586,0,5,0.9852563560939388
5587,0,5,0.9852563560939388
5588,0,5,0.9852563560939388
5589,0,5,0.9852563560939388
5590,0,5,0.9852563560939388
5591,0,5,0.9852563560939388
5592,0,5,0.9852563560939388
5593,0,5,0.9852563560939388
5594,0,5,0.9852563560939388
5595,0,5,0.9852563560939388
5596,0,5,0.9852563560939388
5597,1,5,0.9852563560939388
5598,0,5,0.9852563560939388
5599,0,5,0.9852563560939388
5600,0,5,0.9852563560939388
5601,0,5,0.9852563560939388
5602,0,5,0.9852563560939388
5603,0,5,0.9852563560939388
5604,1,5,0.9852563560939388
5605,0,5,0.9852563560939388
5606,0,5,0.9852563560939388
5607,0,5,0.9852563560939388
5608,0,5,0.9852563560939388
5609,0,5,0.9852563560939388
5610,0,5,0.9852563560939388
5611,0,5,0.9852563560939388
5612,0,5,0.9852563560939388
5613,0,5,0.9852563560939388
5614,0,5,0.9852563560939388
5615,0,5,0.9852563560939388
5616,0,5,0.9852563560939388
5617,0,5,0.9852563560939388
5618,0,5,0.9852563560939388
5619,0,5,0.9852563560939388
5620,1,5,0.9852563560939388
5621,0,5,0.9852563560939388
5622,0,5,0.9852563560939388
5623,0,5,0.9852563560939388
5624,0,5,0.9852563560939388
5625,0,5,0.9852563560939388
5626,0,5,0.9852563560939388
5627,0,5,0.9852563560939388
5628,0,5,0.9852563560939388
5629,0,5,0.9852563560939388
5630,0,5,0.9852563560939388
5631,0,5,0.9852563560939388
5632,0,5,0.9852563560939388
5633,0,5,0.9852563560939388
5634,0,5,0.9852563560939388
5635,0,5,0.9852563560939388
5636,1,5,0.9852563560939388
5637,0,5,0.9852563560939388
5638,0,5,0.9852563560939388
5639,0,5,0.9852563560939388
5640,0,5,0.9852563560939388
5641,0,5,0.9852563560939388
5642,0,5,0.9852563560939388
5643,0,5,0.9852563560939388
5644,1,5,0.9852563560939388
5645,0,5,0.9852563560939388
5646,0,5,0.9852563560939388
5647,0,5,0.9852563560939388
5648,0,5,0.9852563560939388
5649,0,5,0.9852563560939388
5650,0,5,0.9852563560939388
5651,0,5,0.9852563560939388
5652,0,5,0.9852563560939388
5653,0,5,0.9852563560939388
5654,0,5,0.9852563560939388
5655,0,5,0.9852563560939388
5656,0,5,0.9852563560939388
5657,0,5,0.9852563560939388
5658,0,5,0.9852563560939388
5659,0,5,0.9852563560939388
5660,0,5,0.9852563560939388
5661,0,5,0.9852563560939388
5662,0,5,0.9852563560939388
5663,0,5,0.9852563560939388
5664,0,5,0.9852563560939388
5665,0,5,0.9852563560939388
5666,1,5,0.9852563560939388
5667,0,5,0.9852563560939388
5668,0,5,0.9852563560939388
5669,0,5,0.9852563560939388
5670,0,5,0.9852563560939388
5671,0,5,0.9852563560939388
5672,0,5,0.9852563560939388
5673,0,5,0.9852563560939388
5674,0,5,0.9852563560939388
5675,0,5,0.9852563560939388
5676,0,5,0.9852563560939388
5677,0,5,0.9852563560939388
5678,0,5,0.9852563560939388
5679,0,5,0.9852563560939388
5680,0,5,0.9852563560939388
5681,0,5,0.9852563560939388
5682,0,5,0.9852563560939388
5683,0,5,0.9852563560939388
5684,0,5,0.9852563560939388
