iteration,score,hiscore,hireward
5157,0,3,1.0227967067520343
5158,0,3,1.0227967067520343
5159,0,3,1.0227967067520343
5160,0,3,1.0227967067520343
5161,0,3,1.0227967067520343
5162,1,3,1.0227967067520343
5163,0,3,1.0227967067520343
5164,1,3,1.0227967067520343
5165,0,3,1.0227967067520343
5166,0,3,1.0227967067520343
5167,1,3,1.0227967067520343
5168,0,3,1.0227967067520343
5169,0,3,1.0227967067520343
5170,0,3,1.0227967067520343
5171,0,3,1.0227967067520343
5172,0,3,1.0227967067520343
5173,0,3,1.0227967067520343
5174,0,3,1.0227967067520343
5175,0,3,1.0227967067520343
5176,0,3,1.0227967067520343
5177,0,3,1.0227967067520343
5178,1,3,1.0227967067520343
5179,0,3,1.0227967067520343
5180,0,3,1.0227967067520343
5181,0,3,1.0227967067520343
5182,0,3,1.0227967067520343
5183,0,3,1.0227967067520343
5184,0,3,1.0227967067520343
5185,0,3,1.0227967067520343
5186,0,3,1.0227967067520343
5187,1,3,1.0227967067520343
5188,0,3,1.0227967067520343
5189,0,3,1.0227967067520343
5190,0,3,1.0227967067520343
5191,0,3,1.0227967067520343
5192,0,3,1.0227967067520343
5193,0,3,1.0227967067520343
5194,0,3,1.0227967067520343
5195,0,3,1.0227967067520343
5196,0,3,1.0227967067520343
5197,0,3,1.0227967067520343
5198,1,3,1.0227967067520343
5199,0,3,1.0227967067520343
5200,0,3,1.0227967067520343
5201,0,3,1.0227967067520343
5202,0,3,1.0227967067520343
5203,0,3,1.0227967067520343
5204,0,3,1.0227967067520343
5205,0,3,1.0227967067520343
5206,0,3,1.0227967067520343
5207,0,3,1.0227967067520343
5208,0,3,1.0227967067520343
5209,0,3,1.0227967067520343
5210,0,3,1.0227967067520343
5211,0,3,1.0227967067520343
5212,0,3,1.0227967067520343
5213,0,3,1.0227967067520343
5214,0,3,1.0227967067520343
5215,0,3,1.0227967067520343
5216,0,3,1.0227967067520343
5217,0,3,1.0227967067520343
5218,1,3,1.0227967067520343
5219,0,3,1.0227967067520343
5220,0,3,1.0227967067520343
5221,0,3,1.0227967067520343
5222,1,3,1.0227967067520343
5223,0,3,1.0227967067520343
5224,0,3,1.0227967067520343
5225,0,3,1.0227967067520343
5226,0,3,1.0227967067520343
5227,0,3,1.0227967067520343
5228,0,3,1.0227967067520343
5229,0,3,1.0227967067520343
5230,0,3,1.0227967067520343
5231,0,3,1.0227967067520343
5232,0,3,1.0227967067520343
5233,0,3,1.0227967067520343
5234,0,3,1.0227967067520343
5235,0,3,1.0227967067520343
5236,0,3,1.0227967067520343
5237,0,3,1.0227967067520343
5238,0,3,1.0227967067520343
5239,0,3,1.0227967067520343
5240,0,3,1.0227967067520343
5241,0,3,1.0227967067520343
5242,0,3,1.0227967067520343
5243,0,3,1.0227967067520343
5244,0,3,1.0227967067520343
5245,0,3,1.0227967067520343
5246,0,3,1.0227967067520343
5247,0,3,1.0227967067520343
5248,0,3,1.0227967067520343
5249,0,3,1.0227967067520343
5250,0,3,1.0227967067520343
5251,0,3,1.0227967067520343
5252,1,3,1.0227967067520343
5253,0,3,1.0227967067520343
5254,0,3,1.0227967067520343
5255,0,3,1.0227967067520343
5256,0,3,1.0227967067520343
5257,0,3,1.0227967067520343
5258,0,3,1.0227967067520343
5259,0,3,1.0227967067520343
5260,0,3,1.0227967067520343
5261,0,3,1.0227967067520343
5262,0,3,1.0227967067520343
5263,0,3,1.0227967067520343
5264,0,3,1.0227967067520343
5265,0,3,1.0227967067520343
5266,0,3,1.0227967067520343
5267,0,3,1.0227967067520343
5268,0,3,1.0227967067520343
5269,0,3,1.0227967067520343
5270,0,3,1.0227967067520343
5271,0,3,1.0227967067520343
5272,0,3,1.0227967067520343
5273,1,3,1.0227967067520343
5274,0,3,1.0227967067520343
5275,0,3,1.0227967067520343
5276,0,3,1.0227967067520343
5277,0,3,1.0227967067520343
5278,0,3,1.0227967067520343
5279,0,3,1.0227967067520343
5280,0,3,1.0227967067520343
5281,0,3,1.0227967067520343
5282,0,3,1.0227967067520343
5283,0,3,1.0227967067520343
5284,0,3,1.0227967067520343
5285,0,3,1.0227967067520343
5286,0,3,1.0227967067520343
5287,0,3,1.0227967067520343
5288,0,3,1.0227967067520343
5289,0,3,1.0227967067520343
5290,0,3,1.0227967067520343
5291,0,3,1.0227967067520343
5292,1,3,1.0227967067520343
5293,0,3,1.0227967067520343
5294,0,3,1.0227967067520343
5295,0,3,1.0227967067520343
5296,0,3,1.0227967067520343
5297,0,3,1.0227967067520343
5298,0,3,1.0227967067520343
5299,0,3,1.0227967067520343
5300,0,3,1.0227967067520343
5301,0,3,1.0227967067520343
5302,0,3,1.0227967067520343
5303,0,3,1.0227967067520343
5304,0,3,1.0227967067520343
5305,0,3,1.0227967067520343
5306,0,3,1.0227967067520343
5307,0,3,1.0227967067520343
5308,0,3,1.0227967067520343
5309,1,3,1.0227967067520343
5310,1,3,1.0227967067520343
5311,0,3,1.0227967067520343
5312,0,3,1.0227967067520343
5313,0,3,1.0227967067520343
5314,0,3,1.0227967067520343
5315,0,3,1.0227967067520343
5316,0,3,1.0227967067520343
5317,0,3,1.0227967067520343
5318,0,3,1.0227967067520343
5319,0,3,1.0227967067520343
5320,0,3,1.0227967067520343
5321,0,3,1.0227967067520343
5322,0,3,1.0227967067520343
5323,0,3,1.0227967067520343
5324,0,3,1.0227967067520343
5325,0,3,1.0227967067520343
5326,0,3,1.0227967067520343
5327,0,3,1.0227967067520343
5328,0,3,1.0227967067520343
5329,0,3,1.0227967067520343
5330,0,3,1.0227967067520343
5331,0,3,1.0227967067520343
5332,0,3,1.0227967067520343
5333,0,3,1.0227967067520343
5334,0,3,1.0227967067520343
5335,0,3,1.0227967067520343
5336,0,3,1.0227967067520343
5337,0,3,1.0227967067520343
5338,0,3,1.0227967067520343
5339,0,3,1.0227967067520343
5340,0,3,1.0227967067520343
5341,0,3,1.0227967067520343
5342,0,3,1.0227967067520343
5343,0,3,1.0227967067520343
5344,0,3,1.0227967067520343
5345,0,3,1.0227967067520343
5346,0,3,1.0227967067520343
5347,0,3,1.0227967067520343
5348,0,3,1.0227967067520343
5349,0,3,1.0227967067520343
5350,0,3,1.0227967067520343
5351,0,3,1.0227967067520343
5352,0,3,1.0227967067520343
5353,0,3,1.0227967067520343
5354,0,3,1.0227967067520343
5355,0,3,1.0227967067520343
5356,0,3,1.0227967067520343
5357,0,3,1.0227967067520343
5358,0,3,1.0227967067520343
5359,0,3,1.0227967067520343
5360,0,3,1.0227967067520343
5361,0,3,1.0227967067520343
5362,0,3,1.0227967067520343
5363,0,3,1.0227967067520343
5364,0,3,1.0227967067520343
5365,0,3,1.0227967067520343
5366,0,3,1.0227967067520343
5367,0,3,1.0227967067520343
5368,0,3,1.0227967067520343
5369,0,3,1.0227967067520343
5370,0,3,1.0227967067520343
5371,0,3,1.0227967067520343
5372,1,3,1.0227967067520343
5373,0,3,1.0227967067520343
5374,0,3,1.0227967067520343
5375,0,3,1.0227967067520343
5376,0,3,1.0227967067520343
5377,0,3,1.0227967067520343
5378,0,3,1.0227967067520343
5379,0,3,1.0227967067520343
5380,0,3,1.0227967067520343
5381,0,3,1.0227967067520343
5382,0,3,1.0227967067520343
5383,0,3,1.0227967067520343
5384,0,3,1.0227967067520343
5385,0,3,1.0227967067520343
5386,0,3,1.0227967067520343
5387,0,3,1.0227967067520343
5388,0,3,1.0227967067520343
5389,0,3,1.0227967067520343
5390,1,3,1.0227967067520343
5391,0,3,1.0227967067520343
5392,0,3,1.0227967067520343
5393,0,3,1.0227967067520343
5394,0,3,1.0227967067520343
5395,0,3,1.0227967067520343
5396,0,3,1.0227967067520343
5397,0,3,1.0227967067520343
5398,1,3,1.0227967067520343
5399,0,3,1.0227967067520343
5400,0,3,1.0227967067520343
5401,0,3,1.0227967067520343
5402,0,3,1.0227967067520343
5403,0,3,1.0227967067520343
5404,0,3,1.0227967067520343
5405,0,3,1.0227967067520343
5406,1,3,1.0227967067520343
5407,0,3,1.0227967067520343
5408,0,3,1.0227967067520343
5409,0,3,1.0227967067520343
5410,0,3,1.0227967067520343
5411,0,3,1.0227967067520343
5412,0,3,1.0227967067520343
5413,0,3,1.0227967067520343
5414,0,3,1.0227967067520343
5415,0,3,1.0227967067520343
5416,0,3,1.0227967067520343
5417,1,3,1.0227967067520343
5418,0,3,1.0227967067520343
5419,0,3,1.0227967067520343
5420,0,3,1.0227967067520343
5421,0,3,1.0227967067520343
5422,0,3,1.0227967067520343
5423,0,3,1.0227967067520343
5424,0,3,1.0227967067520343
5425,0,3,1.0227967067520343
5426,0,3,1.0227967067520343
5427,1,3,1.0227967067520343
5428,0,3,1.0227967067520343
5429,0,3,1.0227967067520343
5430,0,3,1.0227967067520343
5431,0,3,1.0227967067520343
5432,0,3,1.0227967067520343
5433,1,3,1.0227967067520343
5434,0,3,1.0227967067520343
5435,0,3,1.0227967067520343
5436,0,3,1.0227967067520343
5437,0,3,1.0227967067520343
5438,0,3,1.0227967067520343
5439,0,3,1.0227967067520343
5440,0,3,1.0227967067520343
5441,0,3,1.0227967067520343
5442,0,3,1.0227967067520343
5443,1,3,1.0227967067520343
5444,0,3,1.0227967067520343
5445,0,3,1.0227967067520343
5446,0,3,1.0227967067520343
5447,0,3,1.0227967067520343
5448,1,3,1.0227967067520343
5449,2,3,1.0227967067520343
5450,0,3,1.0227967067520343
5451,0,3,1.0227967067520343
5452,0,3,1.0227967067520343
5453,0,3,1.0227967067520343
5454,0,3,1.0227967067520343
5455,0,3,1.0227967067520343
5456,0,3,1.0227967067520343
5457,0,3,1.0227967067520343
5458,1,3,1.0227967067520343
5459,1,3,1.0227967067520343
5460,0,3,1.0227967067520343
5461,0,3,1.0227967067520343
5462,0,3,1.0227967067520343
5463,0,3,1.0227967067520343
5464,0,3,1.0227967067520343
5465,0,3,1.0227967067520343
5466,0,3,1.0227967067520343
5467,0,3,1.0227967067520343
5468,0,3,1.0227967067520343
5469,0,3,1.0227967067520343
5470,0,3,1.0227967067520343
5471,0,3,1.0227967067520343
5472,0,3,1.0227967067520343
5473,0,3,1.0227967067520343
5474,0,3,1.0227967067520343
5475,1,3,1.0227967067520343
5476,0,3,1.0227967067520343
5477,0,3,1.0227967067520343
5478,0,3,1.0227967067520343
5479,0,3,1.0227967067520343
5480,0,3,1.0227967067520343
5481,0,3,1.0227967067520343
5482,0,3,1.0227967067520343
5483,0,3,1.0227967067520343
5484,0,3,1.0227967067520343
5485,1,3,1.0227967067520343
5486,0,3,1.0227967067520343
5487,0,3,1.0227967067520343
5488,1,3,1.0227967067520343
5489,0,3,1.0227967067520343
5490,0,3,1.0227967067520343
5491,0,3,1.0227967067520343
5492,0,3,1.0227967067520343
5493,0,3,1.0227967067520343
5494,0,3,1.0227967067520343
5495,0,3,1.0227967067520343
5496,0,3,1.0227967067520343
5497,0,3,1.0227967067520343
5498,0,3,1.0227967067520343
5499,0,3,1.0227967067520343
5500,0,3,1.0227967067520343
5501,0,3,1.0227967067520343
5502,0,3,1.0227967067520343
5503,0,3,1.0227967067520343
5504,0,3,1.0227967067520343
5505,0,3,1.0227967067520343
5506,0,3,1.0227967067520343
5507,0,3,1.0227967067520343
5508,0,3,1.0227967067520343
5509,0,3,1.0227967067520343
5510,0,3,1.0227967067520343
5511,0,3,1.0227967067520343
5512,0,3,1.0227967067520343
5513,0,3,1.0227967067520343
5514,0,3,1.0227967067520343
5515,0,3,1.0227967067520343
5516,0,3,1.0227967067520343
5517,0,3,1.0227967067520343
5518,0,3,1.0227967067520343
5519,0,3,1.0227967067520343
5520,0,3,1.0227967067520343
5521,0,3,1.0227967067520343
5522,0,3,1.0227967067520343
5523,0,3,1.0227967067520343
5524,0,3,1.0227967067520343
5525,0,3,1.0227967067520343
5526,1,3,1.0227967067520343
5527,0,3,1.0227967067520343
5528,0,3,1.0227967067520343
5529,0,3,1.0227967067520343
5530,0,3,1.0227967067520343
5531,0,3,1.0227967067520343
5532,0,3,1.0227967067520343
5533,0,3,1.0227967067520343
5534,0,3,1.0227967067520343
5535,0,3,1.0227967067520343
5536,0,3,1.0227967067520343
5537,0,3,1.0227967067520343
5538,0,3,1.0227967067520343
5539,0,3,1.0227967067520343
5540,0,3,1.0227967067520343
5541,0,3,1.0227967067520343
5542,0,3,1.0227967067520343
5543,0,3,1.0227967067520343
5544,0,3,1.0227967067520343
5545,0,3,1.0227967067520343
5546,0,3,1.0227967067520343
5547,0,3,1.0227967067520343
5548,0,3,1.0227967067520343
5549,0,3,1.0227967067520343
5550,0,3,1.0227967067520343
5551,0,3,1.0227967067520343
5552,0,3,1.0227967067520343
5553,0,3,1.0227967067520343
5554,0,3,1.0227967067520343
5555,0,3,1.0227967067520343
5556,1,3,1.0227967067520343
5557,0,3,1.0227967067520343
5558,1,3,1.0227967067520343
5559,0,3,1.0227967067520343
5560,0,3,1.0227967067520343
5561,0,3,1.0227967067520343
5562,0,3,1.0227967067520343
5563,0,3,1.0227967067520343
5564,0,3,1.0227967067520343
5565,0,3,1.0227967067520343
5566,0,3,1.0227967067520343
5567,0,3,1.0227967067520343
5568,0,3,1.0227967067520343
5569,0,3,1.0227967067520343
5570,0,3,1.0227967067520343
5571,0,3,1.0227967067520343
5572,1,3,1.0227967067520343
5573,0,3,1.0227967067520343
5574,0,3,1.0227967067520343
5575,0,3,1.0227967067520343
5576,0,3,1.0227967067520343
5577,0,3,1.0227967067520343
5578,0,3,1.0227967067520343
5579,0,3,1.0227967067520343
5580,0,3,1.0227967067520343
5581,0,3,1.0227967067520343
5582,0,3,1.0227967067520343
5583,0,3,1.0227967067520343
5584,0,3,1.0227967067520343
5585,0,3,1.0227967067520343
5586,0,3,1.0227967067520343
5587,0,3,1.0227967067520343
5588,0,3,1.0227967067520343
5589,1,3,1.0227967067520343
5590,0,3,1.0227967067520343
5591,0,3,1.0227967067520343
5592,0,3,1.0227967067520343
5593,0,3,1.0227967067520343
5594,0,3,1.0227967067520343
5595,0,3,1.0227967067520343
5596,0,3,1.0227967067520343
5597,0,3,1.0227967067520343
5598,0,3,1.0227967067520343
5599,1,3,1.0227967067520343
5600,1,3,1.0227967067520343
5601,0,3,1.0227967067520343
5602,0,3,1.0227967067520343
5603,0,3,1.0227967067520343
5604,0,3,1.0227967067520343
5605,0,3,1.0227967067520343
5606,0,3,1.0227967067520343
5607,0,3,1.0227967067520343
5608,0,3,1.0227967067520343
5609,0,3,1.0227967067520343
5610,0,3,1.0227967067520343
5611,0,3,1.0227967067520343
5612,0,3,1.0227967067520343
5613,0,3,1.0227967067520343
5614,0,3,1.0227967067520343
5615,0,3,1.0227967067520343
5616,0,3,1.0227967067520343
5617,0,3,1.0227967067520343
5618,0,3,1.0227967067520343
5619,0,3,1.0227967067520343
5620,0,3,1.0227967067520343
5621,1,3,1.0227967067520343
5622,0,3,1.0227967067520343
5623,0,3,1.0227967067520343
5624,1,3,1.0227967067520343
5625,0,3,1.0227967067520343
5626,0,3,1.0227967067520343
5627,0,3,1.0227967067520343
5628,0,3,1.0227967067520343
5629,1,3,1.0227967067520343
5630,0,3,1.0227967067520343
5631,0,3,1.0227967067520343
5632,0,3,1.0227967067520343
5633,0,3,1.0227967067520343
5634,0,3,1.0227967067520343
5635,0,3,1.0227967067520343
5636,0,3,1.0227967067520343
5637,0,3,1.0227967067520343
5638,0,3,1.0227967067520343
5639,0,3,1.0227967067520343
5640,0,3,1.0227967067520343
5641,0,3,1.0227967067520343
5642,0,3,1.0227967067520343
5643,0,3,1.0227967067520343
5644,0,3,1.0227967067520343
5645,0,3,1.0227967067520343
5646,0,3,1.0227967067520343
5647,0,3,1.0227967067520343
5648,0,3,1.0227967067520343
5649,0,3,1.0227967067520343
5650,0,3,1.0227967067520343
5651,0,3,1.0227967067520343
5652,0,3,1.0227967067520343
5653,0,3,1.0227967067520343
5654,0,3,1.0227967067520343
5655,0,3,1.0227967067520343
5656,0,3,1.0227967067520343
5657,0,3,1.0227967067520343
5658,0,3,1.0227967067520343
5659,0,3,1.0227967067520343
5660,0,3,1.0227967067520343
5661,0,3,1.0227967067520343
5662,0,3,1.0227967067520343
5663,0,3,1.0227967067520343
5664,0,3,1.0227967067520343
5665,0,3,1.0227967067520343
5666,0,3,1.0227967067520343
5667,0,3,1.0227967067520343
5668,0,3,1.0227967067520343
5669,0,3,1.0227967067520343
5670,0,3,1.0227967067520343
5671,0,3,1.0227967067520343
5672,0,3,1.0227967067520343
5673,0,3,1.0227967067520343
5674,0,3,1.0227967067520343
5675,0,3,1.0227967067520343
5676,0,3,1.0227967067520343
5677,0,3,1.0227967067520343
5678,0,3,1.0227967067520343
5679,0,3,1.0227967067520343
5680,0,3,1.0227967067520343
5681,0,3,1.0227967067520343
5682,0,3,1.0227967067520343
5683,1,3,1.0227967067520343
5684,0,3,1.0227967067520343
5685,0,3,1.0227967067520343
5686,0,3,1.0227967067520343
5687,0,3,1.0227967067520343
5688,0,3,1.0227967067520343
5689,0,3,1.0227967067520343
5690,0,3,1.0227967067520343
5691,0,3,1.0227967067520343
5692,0,3,1.0227967067520343
5693,0,3,1.0227967067520343
5694,1,3,1.0227967067520343
5695,0,3,1.0227967067520343
5696,1,3,1.0227967067520343
5697,0,3,1.0227967067520343
5698,0,3,1.0227967067520343
5699,0,3,1.0227967067520343
5700,0,3,1.0227967067520343
5701,0,3,1.0227967067520343
5702,0,3,1.0227967067520343
5703,0,3,1.0227967067520343
5704,0,3,1.0227967067520343
5705,0,3,1.0227967067520343
5706,0,3,1.0227967067520343
5707,0,3,1.0227967067520343
5708,0,3,1.0227967067520343
5709,0,3,1.0227967067520343
5710,1,3,1.0227967067520343
5711,0,3,1.0227967067520343
5712,0,3,1.0227967067520343
5713,0,3,1.0227967067520343
5714,0,3,1.0227967067520343
5715,1,3,1.0227967067520343
5716,0,3,1.0227967067520343
5717,0,3,1.0227967067520343
5718,0,3,1.0227967067520343
5719,0,3,1.0227967067520343
5720,0,3,1.0227967067520343
5721,0,3,1.0227967067520343
5722,1,3,1.0227967067520343
5723,0,3,1.0227967067520343
5724,0,3,1.0227967067520343
5725,0,3,1.0227967067520343
5726,0,3,1.0227967067520343
5727,0,3,1.0227967067520343
5728,0,3,1.0227967067520343
5729,0,3,1.0227967067520343
5730,0,3,1.0227967067520343
5731,1,3,1.0227967067520343
5732,0,3,1.0227967067520343
5733,1,3,1.0227967067520343
5734,0,3,1.0227967067520343
5735,0,3,1.0227967067520343
5736,0,3,1.0227967067520343
5737,0,3,1.0227967067520343
5738,0,3,1.0227967067520343
5739,0,3,1.0227967067520343
5740,0,3,1.0227967067520343
5741,0,3,1.0227967067520343
5742,0,3,1.0227967067520343
5743,0,3,1.0227967067520343
5744,0,3,1.0227967067520343
5745,0,3,1.0227967067520343
5746,0,3,1.0227967067520343
5747,1,3,1.0227967067520343
5748,0,3,1.0227967067520343
5749,0,3,1.0227967067520343
5750,0,3,1.0227967067520343
5751,0,3,1.0227967067520343
5752,0,3,1.0227967067520343
5753,0,3,1.0227967067520343
5754,0,3,1.0227967067520343
5755,1,3,1.0227967067520343
5756,0,3,1.0227967067520343
5757,0,3,1.0227967067520343
5758,0,3,1.0227967067520343
5759,0,3,1.0227967067520343
5760,0,3,1.0227967067520343
5761,0,3,1.0227967067520343
5762,0,3,1.0227967067520343
5763,0,3,1.0227967067520343
5764,0,3,1.0227967067520343
5765,0,3,1.0227967067520343
5766,0,3,1.0227967067520343
5767,1,3,1.0227967067520343
5768,0,3,1.0227967067520343
5769,0,3,1.0227967067520343
5770,0,3,1.0227967067520343
5771,0,3,1.0227967067520343
5772,0,3,1.0227967067520343
5773,0,3,1.0227967067520343
5774,0,3,1.0227967067520343
5775,0,3,1.0227967067520343
5776,0,3,1.0227967067520343
5777,0,3,1.0227967067520343
5778,0,3,1.0227967067520343
5779,0,3,1.0227967067520343
5780,0,3,1.0227967067520343
5781,0,3,1.0227967067520343
5782,0,3,1.0227967067520343
5783,0,3,1.0227967067520343
5784,0,3,1.0227967067520343
5785,0,3,1.0227967067520343
5786,0,3,1.0227967067520343
5787,0,3,1.0227967067520343
5788,0,3,1.0227967067520343
5789,0,3,1.0227967067520343
5790,0,3,1.0227967067520343
5791,1,3,1.0227967067520343
5792,0,3,1.0227967067520343
5793,0,3,1.0227967067520343
5794,0,3,1.0227967067520343
5795,0,3,1.0227967067520343
5796,0,3,1.0227967067520343
5797,0,3,1.0227967067520343
5798,0,3,1.0227967067520343
5799,1,3,1.0227967067520343
5800,0,3,1.0227967067520343
5801,0,3,1.0227967067520343
5802,0,3,1.0227967067520343
5803,0,3,1.0227967067520343
5804,0,3,1.0227967067520343
5805,0,3,1.0227967067520343
5806,0,3,1.0227967067520343
5807,0,3,1.0227967067520343
5808,1,3,1.0227967067520343
5809,0,3,1.0227967067520343
5810,0,3,1.0227967067520343
5811,0,3,1.0227967067520343
5812,0,3,1.0227967067520343
5813,0,3,1.0227967067520343
5814,0,3,1.0227967067520343
5815,0,3,1.0227967067520343
5816,0,3,1.0227967067520343
5817,0,3,1.0227967067520343
5818,0,3,1.0227967067520343
5819,0,3,1.0227967067520343
5820,0,3,1.0227967067520343
5821,0,3,1.0227967067520343
5822,0,3,1.0227967067520343
5823,0,3,1.0227967067520343
5824,0,3,1.0227967067520343
5825,0,3,1.0227967067520343
5826,0,3,1.0227967067520343
5827,0,3,1.0227967067520343
5828,0,3,1.0227967067520343
5829,0,3,1.0227967067520343
5830,0,3,1.0227967067520343
5831,0,3,1.0227967067520343
5832,0,3,1.0227967067520343
5833,1,3,1.0227967067520343
5834,0,3,1.0227967067520343
5835,0,3,1.0227967067520343
5836,0,3,1.0227967067520343
5837,0,3,1.0227967067520343
5838,1,3,1.0227967067520343
5839,0,3,1.0227967067520343
5840,0,3,1.0227967067520343
5841,1,3,1.0227967067520343
5842,0,3,1.0227967067520343
5843,0,3,1.0227967067520343
5844,0,3,1.0227967067520343
5845,0,3,1.0227967067520343
5846,0,3,1.0227967067520343
5847,1,3,1.0227967067520343
5848,0,3,1.0227967067520343
5849,0,3,1.0227967067520343
5850,0,3,1.0227967067520343
5851,0,3,1.0227967067520343
5852,0,3,1.0227967067520343
5853,0,3,1.0227967067520343
5854,0,3,1.0227967067520343
5855,0,3,1.0227967067520343
5856,0,3,1.0227967067520343
5857,1,3,1.0227967067520343
5858,0,3,1.0227967067520343
5859,0,3,1.0227967067520343
5860,0,3,1.0227967067520343
5861,0,3,1.0227967067520343
5862,0,3,1.0227967067520343
5863,0,3,1.0227967067520343
5864,0,3,1.0227967067520343
5865,1,3,1.0227967067520343
5866,0,3,1.0227967067520343
5867,0,3,1.0227967067520343
5868,0,3,1.0227967067520343
5869,0,3,1.0227967067520343
5870,0,3,1.0227967067520343
5871,0,3,1.0227967067520343
5872,0,3,1.0227967067520343
5873,0,3,1.0227967067520343
5874,0,3,1.0227967067520343
5875,0,3,1.0227967067520343
5876,0,3,1.0227967067520343
5877,0,3,1.0227967067520343
5878,0,3,1.0227967067520343
5879,0,3,1.0227967067520343
5880,0,3,1.0227967067520343
5881,0,3,1.0227967067520343
5882,0,3,1.0227967067520343
5883,0,3,1.0227967067520343
5884,0,3,1.0227967067520343
5885,0,3,1.0227967067520343
5886,0,3,1.0227967067520343
5887,0,3,1.0227967067520343
5888,0,3,1.0227967067520343
5889,0,3,1.0227967067520343
5890,0,3,1.0227967067520343
5891,0,3,1.0227967067520343
5892,0,3,1.0227967067520343
5893,1,3,1.0227967067520343
5894,0,3,1.0227967067520343
5895,1,3,1.0227967067520343
5896,0,3,1.0227967067520343
5897,0,3,1.0227967067520343
5898,0,3,1.0227967067520343
5899,0,3,1.0227967067520343
5900,0,3,1.0227967067520343
5901,0,3,1.0227967067520343
5902,0,3,1.0227967067520343
5903,0,3,1.0227967067520343
5904,0,3,1.0227967067520343
5905,0,3,1.0227967067520343
5906,0,3,1.0227967067520343
5907,0,3,1.0227967067520343
5908,0,3,1.0227967067520343
5909,0,3,1.0227967067520343
5910,0,3,1.0227967067520343
5911,0,3,1.0227967067520343
5912,0,3,1.0227967067520343
5913,0,3,1.0227967067520343
5914,0,3,1.0227967067520343
5915,0,3,1.0227967067520343
5916,0,3,1.0227967067520343
5917,0,3,1.0227967067520343
5918,0,3,1.0227967067520343
5919,0,3,1.0227967067520343
5920,0,3,1.0227967067520343
5921,0,3,1.0227967067520343
5922,0,3,1.0227967067520343
5923,0,3,1.0227967067520343
5924,0,3,1.0227967067520343
5925,0,3,1.0227967067520343
5926,0,3,1.0227967067520343
5927,0,3,1.0227967067520343
5928,0,3,1.0227967067520343
5929,0,3,1.0227967067520343
5930,0,3,1.0227967067520343
5931,0,3,1.0227967067520343
5932,0,3,1.0227967067520343
5933,0,3,1.0227967067520343
5934,0,3,1.0227967067520343
5935,0,3,1.0227967067520343
5936,0,3,1.0227967067520343
5937,0,3,1.0227967067520343
5938,0,3,1.0227967067520343
5939,0,3,1.0227967067520343
5940,1,3,1.0227967067520343
5941,0,3,1.0227967067520343
5942,0,3,1.0227967067520343
5943,0,3,1.0227967067520343
5944,0,3,1.0227967067520343
5945,0,3,1.0227967067520343
5946,0,3,1.0227967067520343
5947,0,3,1.0227967067520343
5948,0,3,1.0227967067520343
5949,0,3,1.0227967067520343
5950,1,3,1.0227967067520343
5951,0,3,1.0227967067520343
5952,0,3,1.0227967067520343
5953,0,3,1.0227967067520343
5954,1,3,1.0227967067520343
5955,0,3,1.0227967067520343
5956,0,3,1.0227967067520343
5957,0,3,1.0227967067520343
5958,0,3,1.0227967067520343
5959,0,3,1.0227967067520343
5960,0,3,1.0227967067520343
5961,0,3,1.0227967067520343
5962,0,3,1.0227967067520343
5963,0,3,1.0227967067520343
5964,0,3,1.0227967067520343
5965,0,3,1.0227967067520343
5966,0,3,1.0227967067520343
5967,0,3,1.0227967067520343
5968,0,3,1.0227967067520343
5969,0,3,1.0227967067520343
5970,0,3,1.0227967067520343
5971,0,3,1.0227967067520343
5972,1,3,1.0227967067520343
5973,0,3,1.0227967067520343
5974,0,3,1.0227967067520343
5975,1,3,1.0227967067520343
5976,0,3,1.0227967067520343
5977,0,3,1.0227967067520343
5978,0,3,1.0227967067520343
5979,0,3,1.0227967067520343
5980,0,3,1.0227967067520343
5981,0,3,1.0227967067520343
5982,1,3,1.0227967067520343
5983,0,3,1.0227967067520343
5984,0,3,1.0227967067520343
5985,1,3,1.0227967067520343
5986,0,3,1.0227967067520343
5987,0,3,1.0227967067520343
5988,0,3,1.0227967067520343
5989,0,3,1.0227967067520343
5990,0,3,1.0227967067520343
5991,0,3,1.0227967067520343
5992,0,3,1.0227967067520343
5993,0,3,1.0227967067520343
5994,0,3,1.0227967067520343
5995,0,3,1.0227967067520343
5996,0,3,1.0227967067520343
5997,0,3,1.0227967067520343
5998,1,3,1.0227967067520343
5999,0,3,1.0227967067520343
6000,0,3,1.0227967067520343
6001,0,3,1.0227967067520343
6002,0,3,1.0227967067520343
6003,0,3,1.0227967067520343
6004,0,3,1.0227967067520343
6005,0,3,1.0227967067520343
6006,0,3,1.0227967067520343
6007,1,3,1.0227967067520343
6008,0,3,1.0227967067520343
6009,0,3,1.0227967067520343
6010,0,3,1.0227967067520343
6011,0,3,1.0227967067520343
6012,0,3,1.0227967067520343
6013,0,3,1.0227967067520343
6014,0,3,1.0227967067520343
6015,0,3,1.0227967067520343
6016,0,3,1.0227967067520343
6017,0,3,1.0227967067520343
6018,0,3,1.0227967067520343
6019,1,3,1.0227967067520343
6020,0,3,1.0227967067520343
6021,0,3,1.0227967067520343
6022,0,3,1.0227967067520343
6023,0,3,1.0227967067520343
6024,0,3,1.0227967067520343
6025,0,3,1.0227967067520343
6026,0,3,1.0227967067520343
6027,0,3,1.0227967067520343
6028,0,3,1.0227967067520343
6029,0,3,1.0227967067520343
6030,0,3,1.0227967067520343
