iteration,score,hiscore,hireward
4599,0,3,0.953617948954907
4600,0,3,0.953617948954907
4601,0,3,0.953617948954907
4602,0,3,0.953617948954907
4603,0,3,0.953617948954907
4604,0,3,0.953617948954907
4605,0,3,0.953617948954907
4606,0,3,0.953617948954907
4607,0,3,0.953617948954907
4608,0,3,0.953617948954907
4609,0,3,0.953617948954907
4610,0,3,0.953617948954907
4611,0,3,0.953617948954907
4612,0,3,0.953617948954907
4613,0,3,0.953617948954907
4614,0,3,0.953617948954907
4615,0,3,0.953617948954907
4616,0,3,0.953617948954907
4617,0,3,0.953617948954907
4618,0,3,0.953617948954907
4619,0,3,0.953617948954907
4620,0,3,0.953617948954907
4621,0,3,0.953617948954907
4622,0,3,0.953617948954907
4623,1,3,0.953617948954907
4624,0,3,0.953617948954907
4625,0,3,0.953617948954907
4626,0,3,0.953617948954907
4627,0,3,0.953617948954907
4628,0,3,0.953617948954907
4629,0,3,0.953617948954907
4630,0,3,0.953617948954907
4631,0,3,0.953617948954907
4632,0,3,0.953617948954907
4633,0,3,0.953617948954907
4634,0,3,0.953617948954907
4635,0,3,0.953617948954907
4636,0,3,0.953617948954907
4637,0,3,0.953617948954907
4638,0,3,0.953617948954907
4639,0,3,0.953617948954907
4640,0,3,0.953617948954907
4641,0,3,0.953617948954907
4642,0,3,0.953617948954907
4643,0,3,0.953617948954907
4644,0,3,0.953617948954907
4645,0,3,0.953617948954907
4646,0,3,0.953617948954907
4647,0,3,0.953617948954907
4648,0,3,0.953617948954907
4649,0,3,0.953617948954907
4650,0,3,0.953617948954907
4651,0,3,0.953617948954907
4652,0,3,0.953617948954907
4653,0,3,0.953617948954907
4654,0,3,0.953617948954907
4655,0,3,0.953617948954907
4656,0,3,0.953617948954907
4657,0,3,0.953617948954907
4658,0,3,0.953617948954907
4659,1,3,0.953617948954907
4660,0,3,0.953617948954907
4661,0,3,0.953617948954907
4662,0,3,0.953617948954907
4663,0,3,0.953617948954907
4664,0,3,0.953617948954907
4665,0,3,0.953617948954907
4666,0,3,0.953617948954907
4667,0,3,0.953617948954907
4668,0,3,0.953617948954907
4669,0,3,0.953617948954907
4670,0,3,0.953617948954907
4671,0,3,0.953617948954907
4672,0,3,0.953617948954907
4673,0,3,0.953617948954907
4674,0,3,0.953617948954907
4675,0,3,0.953617948954907
4676,0,3,0.953617948954907
4677,0,3,0.953617948954907
4678,1,3,0.953617948954907
4679,0,3,0.953617948954907
4680,0,3,0.953617948954907
4681,0,3,0.953617948954907
4682,0,3,0.953617948954907
4683,0,3,0.953617948954907
4684,0,3,0.953617948954907
4685,0,3,0.953617948954907
4686,0,3,0.953617948954907
4687,0,3,0.953617948954907
4688,0,3,0.953617948954907
4689,0,3,0.953617948954907
4690,0,3,0.953617948954907
4691,0,3,0.953617948954907
4692,0,3,0.953617948954907
4693,0,3,0.953617948954907
4694,0,3,0.953617948954907
4695,0,3,0.953617948954907
4696,0,3,0.953617948954907
4697,0,3,0.953617948954907
4698,0,3,0.953617948954907
4699,0,3,0.953617948954907
4700,0,3,0.953617948954907
4701,0,3,0.953617948954907
4702,0,3,0.953617948954907
4703,1,3,0.953617948954907
4704,0,3,0.953617948954907
4705,0,3,0.953617948954907
4706,0,3,0.953617948954907
4707,1,3,0.953617948954907
4708,0,3,0.953617948954907
4709,0,3,0.953617948954907
4710,0,3,0.953617948954907
4711,0,3,0.953617948954907
4712,0,3,0.953617948954907
4713,0,3,0.953617948954907
4714,0,3,0.953617948954907
4715,0,3,0.953617948954907
4716,0,3,0.953617948954907
4717,0,3,0.953617948954907
4718,0,3,0.953617948954907
4719,0,3,0.953617948954907
4720,0,3,0.953617948954907
4721,0,3,0.953617948954907
4722,0,3,0.953617948954907
4723,0,3,0.953617948954907
4724,0,3,0.953617948954907
4725,0,3,0.953617948954907
4726,0,3,0.953617948954907
4727,0,3,0.953617948954907
4728,0,3,0.953617948954907
4729,0,3,0.953617948954907
4730,0,3,0.953617948954907
4731,0,3,0.953617948954907
4732,0,3,0.953617948954907
4733,0,3,0.953617948954907
4734,0,3,0.953617948954907
4735,0,3,0.953617948954907
4736,0,3,0.953617948954907
4737,1,3,0.953617948954907
4738,0,3,0.953617948954907
4739,1,3,0.953617948954907
4740,0,3,0.953617948954907
4741,0,3,0.953617948954907
4742,0,3,0.953617948954907
4743,1,3,0.953617948954907
4744,0,3,0.953617948954907
4745,0,3,0.953617948954907
4746,0,3,0.953617948954907
4747,0,3,0.953617948954907
4748,0,3,0.953617948954907
4749,2,3,0.953617948954907
4750,0,3,0.953617948954907
4751,0,3,0.953617948954907
4752,0,3,0.953617948954907
4753,0,3,0.953617948954907
4754,0,3,0.953617948954907
4755,0,3,0.953617948954907
4756,0,3,0.953617948954907
4757,0,3,0.953617948954907
4758,0,3,0.953617948954907
4759,0,3,0.953617948954907
4760,0,3,0.953617948954907
4761,0,3,0.953617948954907
4762,0,3,0.953617948954907
4763,0,3,0.953617948954907
4764,0,3,0.953617948954907
4765,0,3,0.953617948954907
4766,0,3,0.953617948954907
4767,0,3,0.953617948954907
4768,0,3,0.953617948954907
4769,0,3,0.953617948954907
4770,0,3,0.953617948954907
4771,0,3,0.953617948954907
4772,0,3,0.953617948954907
4773,0,3,0.953617948954907
4774,0,3,0.953617948954907
4775,0,3,0.953617948954907
4776,0,3,0.953617948954907
4777,0,3,0.953617948954907
4778,0,3,0.953617948954907
4779,0,3,0.953617948954907
4780,0,3,0.953617948954907
4781,0,3,0.953617948954907
4782,0,3,0.953617948954907
4783,0,3,0.953617948954907
4784,0,3,0.953617948954907
4785,0,3,0.953617948954907
4786,0,3,0.953617948954907
4787,0,3,0.953617948954907
4788,0,3,0.953617948954907
4789,1,3,0.953617948954907
4790,0,3,0.953617948954907
4791,0,3,0.953617948954907
4792,0,3,0.953617948954907
4793,0,3,0.953617948954907
4794,0,3,0.953617948954907
4795,0,3,0.953617948954907
4796,0,3,0.953617948954907
4797,0,3,0.953617948954907
4798,0,3,0.953617948954907
4799,0,3,0.953617948954907
4800,0,3,0.953617948954907
4801,0,3,0.953617948954907
4802,0,3,0.953617948954907
4803,0,3,0.953617948954907
4804,0,3,0.953617948954907
4805,0,3,0.953617948954907
4806,0,3,0.953617948954907
4807,0,3,0.953617948954907
4808,0,3,0.953617948954907
4809,0,3,0.953617948954907
4810,0,3,0.953617948954907
4811,0,3,0.953617948954907
4812,0,3,0.953617948954907
4813,1,3,0.953617948954907
4814,0,3,0.953617948954907
4815,0,3,0.953617948954907
4816,0,3,0.953617948954907
4817,0,3,0.953617948954907
4818,0,3,0.953617948954907
4819,0,3,0.953617948954907
4820,0,3,0.953617948954907
4821,0,3,0.953617948954907
4822,0,3,0.953617948954907
4823,0,3,0.953617948954907
4824,0,3,0.953617948954907
4825,0,3,0.953617948954907
4826,0,3,0.953617948954907
4827,0,3,0.953617948954907
4828,0,3,0.953617948954907
4829,0,3,0.953617948954907
4830,0,3,0.953617948954907
4831,0,3,0.953617948954907
4832,0,3,0.953617948954907
4833,0,3,0.953617948954907
4834,0,3,0.953617948954907
4835,0,3,0.953617948954907
4836,0,3,0.953617948954907
4837,0,3,0.953617948954907
4838,0,3,0.953617948954907
4839,0,3,0.953617948954907
4840,0,3,0.953617948954907
4841,0,3,0.953617948954907
4842,0,3,0.953617948954907
4843,0,3,0.953617948954907
4844,1,3,0.953617948954907
4845,0,3,0.953617948954907
4846,0,3,0.953617948954907
4847,0,3,0.953617948954907
4848,0,3,0.953617948954907
4849,0,3,0.953617948954907
4850,0,3,0.953617948954907
4851,0,3,0.953617948954907
4852,0,3,0.953617948954907
4853,0,3,0.953617948954907
4854,0,3,0.953617948954907
4855,0,3,0.953617948954907
4856,0,3,0.953617948954907
4857,0,3,0.953617948954907
4858,0,3,0.953617948954907
4859,0,3,0.953617948954907
4860,0,3,0.953617948954907
4861,0,3,0.953617948954907
4862,0,3,0.953617948954907
4863,0,3,0.953617948954907
4864,0,3,0.953617948954907
4865,0,3,0.953617948954907
4866,0,3,0.953617948954907
4867,0,3,0.953617948954907
4868,0,3,0.953617948954907
4869,0,3,0.953617948954907
4870,0,3,0.953617948954907
4871,0,3,0.953617948954907
4872,0,3,0.953617948954907
4873,0,3,0.953617948954907
4874,0,3,0.953617948954907
4875,0,3,0.953617948954907
4876,0,3,0.953617948954907
4877,0,3,0.953617948954907
4878,0,3,0.953617948954907
4879,0,3,0.953617948954907
4880,0,3,0.953617948954907
4881,0,3,0.953617948954907
4882,0,3,0.953617948954907
4883,0,3,0.953617948954907
4884,0,3,0.953617948954907
4885,0,3,0.953617948954907
4886,0,3,0.953617948954907
4887,0,3,0.953617948954907
4888,0,3,0.953617948954907
4889,0,3,0.953617948954907
4890,0,3,0.953617948954907
4891,0,3,0.953617948954907
4892,0,3,0.953617948954907
4893,0,3,0.953617948954907
4894,0,3,0.953617948954907
4895,0,3,0.953617948954907
4896,0,3,0.953617948954907
4897,0,3,0.953617948954907
4898,0,3,0.953617948954907
4899,0,3,0.953617948954907
4900,0,3,0.953617948954907
4901,0,3,0.953617948954907
4902,0,3,0.953617948954907
4903,0,3,0.953617948954907
4904,0,3,0.953617948954907
4905,0,3,0.953617948954907
4906,0,3,0.953617948954907
4907,0,3,0.953617948954907
4908,0,3,0.953617948954907
4909,0,3,0.953617948954907
4910,0,3,0.953617948954907
4911,0,3,0.953617948954907
4912,0,3,0.953617948954907
4913,0,3,0.953617948954907
4914,0,3,0.953617948954907
4915,0,3,0.953617948954907
4916,0,3,0.953617948954907
4917,1,3,0.953617948954907
4918,0,3,0.953617948954907
4919,0,3,0.953617948954907
4920,0,3,0.953617948954907
4921,0,3,0.953617948954907
4922,0,3,0.953617948954907
4923,0,3,0.953617948954907
4924,0,3,0.953617948954907
4925,1,3,0.953617948954907
4926,0,3,0.953617948954907
4927,0,3,0.953617948954907
4928,0,3,0.953617948954907
4929,0,3,0.953617948954907
4930,0,3,0.953617948954907
4931,0,3,0.953617948954907
4932,0,3,0.953617948954907
4933,0,3,0.953617948954907
4934,0,3,0.953617948954907
4935,1,3,0.953617948954907
4936,0,3,0.953617948954907
4937,0,3,0.953617948954907
4938,0,3,0.953617948954907
4939,0,3,0.953617948954907
4940,0,3,0.953617948954907
4941,0,3,0.953617948954907
4942,0,3,0.953617948954907
4943,0,3,0.953617948954907
4944,0,3,0.953617948954907
4945,0,3,0.953617948954907
4946,0,3,0.953617948954907
4947,0,3,0.953617948954907
4948,0,3,0.953617948954907
4949,0,3,0.953617948954907
4950,0,3,0.953617948954907
4951,0,3,0.953617948954907
4952,0,3,0.953617948954907
4953,0,3,0.953617948954907
4954,0,3,0.953617948954907
4955,0,3,0.953617948954907
4956,1,3,0.953617948954907
4957,0,3,0.953617948954907
4958,0,3,0.953617948954907
4959,0,3,0.953617948954907
4960,1,3,0.953617948954907
4961,0,3,0.953617948954907
4962,0,3,0.953617948954907
4963,0,3,0.953617948954907
4964,0,3,0.953617948954907
4965,0,3,0.953617948954907
4966,0,3,0.953617948954907
4967,0,3,0.953617948954907
4968,0,3,0.953617948954907
4969,0,3,0.953617948954907
4970,0,3,0.953617948954907
4971,0,3,0.953617948954907
4972,0,3,0.953617948954907
4973,0,3,0.953617948954907
4974,0,3,0.953617948954907
4975,0,3,0.953617948954907
4976,0,3,0.953617948954907
4977,0,3,0.953617948954907
4978,0,3,0.953617948954907
4979,0,3,0.953617948954907
4980,0,3,0.953617948954907
4981,0,3,0.953617948954907
4982,0,3,0.953617948954907
4983,0,3,0.953617948954907
4984,0,3,0.953617948954907
4985,0,3,0.953617948954907
4986,0,3,0.953617948954907
4987,0,3,0.953617948954907
4988,1,3,0.953617948954907
4989,0,3,0.953617948954907
4990,0,3,0.953617948954907
4991,0,3,0.953617948954907
4992,0,3,0.953617948954907
4993,0,3,0.953617948954907
4994,0,3,0.953617948954907
4995,0,3,0.953617948954907
4996,0,3,0.953617948954907
4997,0,3,0.953617948954907
4998,0,3,0.953617948954907
4999,0,3,0.953617948954907
5000,0,3,0.953617948954907
5001,0,3,0.953617948954907
5002,0,3,0.953617948954907
5003,0,3,0.953617948954907
5004,0,3,0.953617948954907
5005,0,3,0.953617948954907
5006,0,3,0.953617948954907
5007,0,3,0.953617948954907
5008,0,3,0.953617948954907
5009,0,3,0.953617948954907
5010,0,3,0.953617948954907
5011,0,3,0.953617948954907
5012,0,3,0.953617948954907
5013,0,3,0.953617948954907
5014,0,3,0.953617948954907
5015,0,3,0.953617948954907
5016,0,3,0.953617948954907
5017,0,3,0.953617948954907
5018,0,3,0.953617948954907
5019,0,3,0.953617948954907
5020,0,3,0.953617948954907
5021,0,3,0.953617948954907
5022,0,3,0.953617948954907
5023,0,3,0.953617948954907
5024,0,3,0.953617948954907
5025,1,3,0.953617948954907
5026,0,3,0.953617948954907
5027,0,3,0.953617948954907
5028,0,3,0.953617948954907
5029,0,3,0.953617948954907
5030,0,3,0.953617948954907
5031,0,3,0.953617948954907
5032,0,3,0.953617948954907
5033,0,3,0.953617948954907
5034,0,3,0.953617948954907
5035,0,3,0.953617948954907
5036,0,3,0.953617948954907
5037,0,3,0.953617948954907
5038,0,3,0.953617948954907
5039,0,3,0.953617948954907
5040,0,3,0.953617948954907
5041,0,3,0.953617948954907
5042,0,3,0.953617948954907
5043,0,3,0.953617948954907
5044,1,3,0.953617948954907
5045,0,3,0.953617948954907
5046,0,3,0.953617948954907
5047,0,3,0.953617948954907
5048,0,3,0.953617948954907
5049,0,3,0.953617948954907
5050,0,3,0.953617948954907
5051,0,3,0.953617948954907
5052,0,3,0.953617948954907
5053,0,3,0.953617948954907
5054,0,3,0.953617948954907
5055,0,3,0.953617948954907
5056,0,3,0.953617948954907
5057,1,3,0.953617948954907
5058,1,3,0.953617948954907
5059,0,3,0.953617948954907
5060,0,3,0.953617948954907
5061,0,3,0.953617948954907
5062,0,3,0.953617948954907
5063,0,3,0.953617948954907
5064,0,3,0.953617948954907
5065,0,3,0.953617948954907
5066,1,3,0.953617948954907
5067,0,3,0.953617948954907
5068,0,3,0.953617948954907
5069,0,3,0.953617948954907
5070,0,3,0.953617948954907
5071,0,3,0.953617948954907
5072,0,3,0.953617948954907
5073,0,3,0.953617948954907
5074,0,3,0.953617948954907
5075,3,3,0.953617948954907
5076,0,3,0.953617948954907
5077,0,3,0.953617948954907
5078,0,3,0.953617948954907
5079,0,3,0.953617948954907
5080,0,3,0.953617948954907
5081,0,3,0.953617948954907
5082,0,3,0.953617948954907
5083,0,3,0.953617948954907
5084,0,3,0.953617948954907
5085,0,3,0.953617948954907
5086,0,3,0.953617948954907
5087,0,3,0.953617948954907
5088,1,3,0.953617948954907
5089,0,3,0.953617948954907
5090,0,3,0.953617948954907
5091,0,3,0.953617948954907
5092,0,3,0.953617948954907
5093,0,3,0.953617948954907
5094,1,3,0.953617948954907
5095,0,3,0.953617948954907
5096,0,3,0.953617948954907
5097,0,3,0.953617948954907
5098,0,3,0.953617948954907
5099,0,3,0.953617948954907
5100,0,3,0.953617948954907
5101,0,3,0.953617948954907
5102,0,3,0.953617948954907
5103,0,3,0.953617948954907
5104,0,3,0.953617948954907
5105,0,3,0.953617948954907
5106,0,3,0.953617948954907
5107,0,3,0.953617948954907
5108,0,3,0.953617948954907
5109,0,3,0.953617948954907
5110,0,3,0.953617948954907
5111,0,3,0.953617948954907
5112,0,3,0.953617948954907
5113,0,3,0.953617948954907
5114,0,3,0.953617948954907
5115,0,3,0.953617948954907
5116,0,3,0.953617948954907
5117,0,3,0.953617948954907
5118,0,3,0.953617948954907
5119,0,3,0.953617948954907
5120,0,3,0.953617948954907
5121,0,3,0.953617948954907
5122,0,3,0.953617948954907
5123,0,3,0.953617948954907
5124,0,3,0.953617948954907
5125,0,3,0.953617948954907
5126,0,3,0.953617948954907
5127,0,3,0.953617948954907
5128,0,3,0.953617948954907
5129,0,3,0.953617948954907
5130,0,3,0.953617948954907
5131,0,3,0.953617948954907
5132,0,3,0.953617948954907
5133,0,3,0.953617948954907
5134,0,3,0.953617948954907
5135,0,3,0.953617948954907
5136,0,3,0.953617948954907
5137,0,3,0.953617948954907
5138,0,3,0.953617948954907
5139,0,3,0.953617948954907
5140,0,3,0.953617948954907
5141,0,3,0.953617948954907
5142,0,3,0.953617948954907
5143,0,3,0.953617948954907
5144,1,3,0.953617948954907
5145,0,3,0.953617948954907
5146,0,3,0.953617948954907
5147,0,3,0.953617948954907
5148,0,3,0.953617948954907
5149,1,3,0.953617948954907
5150,0,3,0.953617948954907
5151,0,3,0.953617948954907
5152,0,3,0.953617948954907
5153,0,3,0.953617948954907
5154,0,3,0.953617948954907
5155,0,3,0.953617948954907
5156,0,3,0.953617948954907
5157,0,3,0.953617948954907
5158,0,3,0.953617948954907
5159,0,3,0.953617948954907
5160,0,3,0.953617948954907
5161,0,3,0.953617948954907
5162,0,3,0.953617948954907
5163,0,3,0.953617948954907
5164,0,3,0.953617948954907
5165,0,3,0.953617948954907
5166,0,3,0.953617948954907
5167,0,3,0.953617948954907
5168,0,3,0.953617948954907
5169,0,3,0.953617948954907
5170,0,3,0.953617948954907
5171,0,3,0.953617948954907
5172,0,3,0.953617948954907
5173,0,3,0.953617948954907
5174,0,3,0.953617948954907
5175,0,3,0.953617948954907
5176,0,3,0.953617948954907
5177,0,3,0.953617948954907
5178,0,3,0.953617948954907
5179,0,3,0.953617948954907
5180,0,3,0.953617948954907
5181,0,3,0.953617948954907
5182,0,3,0.953617948954907
5183,0,3,0.953617948954907
5184,0,3,0.953617948954907
5185,0,3,0.953617948954907
5186,0,3,0.953617948954907
5187,0,3,0.953617948954907
5188,0,3,0.953617948954907
5189,0,3,0.953617948954907
5190,0,3,0.953617948954907
5191,0,3,0.953617948954907
5192,0,3,0.953617948954907
5193,0,3,0.953617948954907
5194,0,3,0.953617948954907
5195,0,3,0.953617948954907
5196,0,3,0.953617948954907
5197,0,3,0.953617948954907
5198,1,3,0.953617948954907
5199,0,3,0.953617948954907
5200,0,3,0.953617948954907
5201,0,3,0.953617948954907
5202,0,3,0.953617948954907
5203,1,3,0.953617948954907
5204,1,3,0.953617948954907
5205,0,3,0.953617948954907
5206,0,3,0.953617948954907
5207,1,3,0.953617948954907
5208,0,3,0.953617948954907
5209,0,3,0.953617948954907
5210,0,3,0.953617948954907
5211,0,3,0.953617948954907
5212,0,3,0.953617948954907
5213,0,3,0.953617948954907
5214,0,3,0.953617948954907
5215,0,3,0.953617948954907
5216,0,3,0.953617948954907
5217,0,3,0.953617948954907
5218,0,3,0.953617948954907
5219,0,3,0.953617948954907
5220,0,3,0.953617948954907
5221,0,3,0.953617948954907
5222,0,3,0.953617948954907
5223,0,3,0.953617948954907
5224,1,3,0.953617948954907
5225,0,3,0.953617948954907
5226,1,3,0.953617948954907
5227,0,3,0.953617948954907
5228,0,3,0.953617948954907
5229,0,3,0.953617948954907
5230,0,3,0.953617948954907
5231,0,3,0.953617948954907
5232,0,3,0.953617948954907
5233,0,3,0.953617948954907
5234,0,3,0.953617948954907
5235,1,3,0.953617948954907
5236,0,3,0.953617948954907
5237,0,3,0.953617948954907
5238,0,3,0.953617948954907
5239,0,3,0.953617948954907
5240,0,3,0.953617948954907
5241,0,3,0.953617948954907
5242,1,3,0.953617948954907
5243,0,3,0.953617948954907
5244,0,3,0.953617948954907
5245,0,3,0.953617948954907
5246,0,3,0.953617948954907
5247,0,3,0.953617948954907
5248,1,3,0.953617948954907
5249,0,3,0.953617948954907
5250,0,3,0.953617948954907
5251,0,3,0.953617948954907
5252,0,3,0.953617948954907
5253,0,3,0.953617948954907
5254,0,3,0.953617948954907
5255,0,3,0.953617948954907
5256,0,3,0.953617948954907
5257,0,3,0.953617948954907
5258,0,3,0.953617948954907
5259,0,3,0.953617948954907
5260,0,3,0.953617948954907
5261,0,3,0.953617948954907
5262,0,3,0.953617948954907
5263,0,3,0.953617948954907
5264,0,3,0.953617948954907
5265,0,3,0.953617948954907
5266,0,3,0.953617948954907
5267,0,3,0.953617948954907
5268,2,3,0.953617948954907
5269,0,3,0.953617948954907
5270,2,3,0.953617948954907
5271,0,3,0.953617948954907
5272,0,3,0.953617948954907
5273,0,3,0.953617948954907
5274,0,3,0.953617948954907
5275,0,3,0.953617948954907
5276,0,3,0.953617948954907
5277,0,3,0.953617948954907
5278,0,3,0.953617948954907
5279,1,3,0.953617948954907
5280,0,3,0.953617948954907
5281,0,3,0.953617948954907
5282,0,3,0.953617948954907
5283,0,3,0.953617948954907
5284,0,3,0.953617948954907
5285,0,3,0.953617948954907
5286,0,3,0.953617948954907
5287,0,3,0.953617948954907
5288,0,3,0.953617948954907
5289,0,3,0.953617948954907
5290,0,3,0.953617948954907
5291,0,3,0.953617948954907
5292,0,3,0.953617948954907
5293,0,3,0.953617948954907
5294,0,3,0.953617948954907
5295,0,3,0.953617948954907
5296,0,3,0.953617948954907
5297,0,3,0.953617948954907
5298,0,3,0.953617948954907
5299,0,3,0.953617948954907
5300,0,3,0.953617948954907
5301,0,3,0.953617948954907
5302,0,3,0.953617948954907
5303,0,3,0.953617948954907
5304,0,3,0.953617948954907
5305,0,3,0.953617948954907
5306,0,3,0.953617948954907
5307,0,3,0.953617948954907
5308,0,3,0.953617948954907
5309,0,3,0.953617948954907
5310,0,3,0.953617948954907
5311,0,3,0.953617948954907
5312,0,3,0.953617948954907
5313,0,3,0.953617948954907
5314,0,3,0.953617948954907
5315,0,3,0.953617948954907
5316,0,3,0.953617948954907
5317,0,3,0.953617948954907
5318,0,3,0.953617948954907
5319,0,3,0.953617948954907
5320,0,3,0.953617948954907
5321,1,3,0.953617948954907
5322,0,3,0.953617948954907
5323,0,3,0.953617948954907
5324,0,3,0.953617948954907
5325,0,3,0.953617948954907
5326,0,3,0.953617948954907
5327,0,3,0.953617948954907
5328,0,3,0.953617948954907
5329,0,3,0.953617948954907
5330,0,3,0.953617948954907
5331,0,3,0.953617948954907
5332,0,3,0.953617948954907
5333,0,3,0.953617948954907
5334,0,3,0.953617948954907
5335,0,3,0.953617948954907
5336,0,3,0.953617948954907
5337,0,3,0.953617948954907
5338,0,3,0.953617948954907
5339,0,3,0.953617948954907
5340,0,3,0.953617948954907
5341,0,3,0.953617948954907
5342,0,3,0.953617948954907
5343,0,3,0.953617948954907
5344,0,3,0.953617948954907
5345,0,3,0.953617948954907
5346,0,3,0.953617948954907
5347,0,3,0.953617948954907
5348,0,3,0.953617948954907
5349,0,3,0.953617948954907
5350,0,3,0.953617948954907
5351,0,3,0.953617948954907
5352,0,3,0.953617948954907
5353,0,3,0.953617948954907
5354,0,3,0.953617948954907
5355,0,3,0.953617948954907
5356,0,3,0.953617948954907
5357,1,3,0.953617948954907
5358,0,3,0.953617948954907
5359,0,3,0.953617948954907
5360,0,3,0.953617948954907
5361,0,3,0.953617948954907
5362,0,3,0.953617948954907
5363,0,3,0.953617948954907
5364,0,3,0.953617948954907
5365,0,3,0.953617948954907
5366,0,3,0.953617948954907
5367,0,3,0.953617948954907
5368,1,3,0.953617948954907
5369,0,3,0.953617948954907
5370,0,3,0.953617948954907
5371,0,3,0.953617948954907
5372,0,3,0.953617948954907
5373,0,3,0.953617948954907
5374,0,3,0.953617948954907
5375,0,3,0.953617948954907
5376,1,3,0.953617948954907
5377,0,3,0.953617948954907
5378,0,3,0.953617948954907
5379,0,3,0.953617948954907
5380,0,3,0.953617948954907
5381,0,3,0.953617948954907
5382,0,3,0.953617948954907
5383,0,3,0.953617948954907
5384,0,3,0.953617948954907
5385,0,3,0.953617948954907
5386,0,3,0.953617948954907
5387,0,3,0.953617948954907
5388,0,3,0.953617948954907
5389,0,3,0.953617948954907
5390,0,3,0.953617948954907
5391,0,3,0.953617948954907
5392,0,3,0.953617948954907
5393,0,3,0.953617948954907
5394,1,3,0.953617948954907
5395,1,3,0.953617948954907
5396,0,3,0.953617948954907
5397,0,3,0.953617948954907
5398,0,3,0.953617948954907
5399,0,3,0.953617948954907
5400,0,3,0.953617948954907
5401,0,3,0.953617948954907
5402,0,3,0.953617948954907
5403,1,3,0.953617948954907
5404,0,3,0.953617948954907
5405,0,3,0.953617948954907
5406,0,3,0.953617948954907
5407,0,3,0.953617948954907
5408,0,3,0.953617948954907
5409,0,3,0.953617948954907
5410,0,3,0.953617948954907
5411,0,3,0.953617948954907
5412,0,3,0.953617948954907
5413,0,3,0.953617948954907
5414,0,3,0.953617948954907
5415,0,3,0.953617948954907
5416,0,3,0.953617948954907
5417,0,3,0.953617948954907
5418,0,3,0.953617948954907
5419,1,3,0.953617948954907
5420,0,3,0.953617948954907
5421,0,3,0.953617948954907
5422,0,3,0.953617948954907
5423,0,3,0.953617948954907
5424,0,3,0.953617948954907
5425,0,3,0.953617948954907
5426,0,3,0.953617948954907
5427,0,3,0.953617948954907
5428,0,3,0.953617948954907
5429,0,3,0.953617948954907
5430,0,3,0.953617948954907
5431,0,3,0.953617948954907
5432,0,3,0.953617948954907
5433,0,3,0.953617948954907
5434,0,3,0.953617948954907
5435,0,3,0.953617948954907
5436,0,3,0.953617948954907
5437,0,3,0.953617948954907
5438,0,3,0.953617948954907
5439,0,3,0.953617948954907
5440,0,3,0.953617948954907
5441,0,3,0.953617948954907
5442,0,3,0.953617948954907
5443,0,3,0.953617948954907
5444,0,3,0.953617948954907
5445,0,3,0.953617948954907
5446,0,3,0.953617948954907
5447,0,3,0.953617948954907
5448,0,3,0.953617948954907
5449,0,3,0.953617948954907
5450,0,3,0.953617948954907
5451,0,3,0.953617948954907
5452,0,3,0.953617948954907
5453,0,3,0.953617948954907
5454,1,3,0.953617948954907
5455,0,3,0.953617948954907
5456,0,3,0.953617948954907
5457,0,3,0.953617948954907
5458,0,3,0.953617948954907
5459,0,3,0.953617948954907
5460,1,3,0.953617948954907
5461,0,3,0.953617948954907
5462,0,3,0.953617948954907
5463,0,3,0.953617948954907
5464,0,3,0.953617948954907
5465,0,3,0.953617948954907
5466,0,3,0.953617948954907
5467,0,3,0.953617948954907
5468,0,3,0.953617948954907
5469,0,3,0.953617948954907
5470,0,3,0.953617948954907
5471,0,3,0.953617948954907
5472,1,3,0.953617948954907
5473,0,3,0.953617948954907
5474,0,3,0.953617948954907
5475,0,3,0.953617948954907
5476,0,3,0.953617948954907
5477,0,3,0.953617948954907
5478,0,3,0.953617948954907
5479,0,3,0.953617948954907
5480,0,3,0.953617948954907
5481,0,3,0.953617948954907
5482,0,3,0.953617948954907
5483,0,3,0.953617948954907
5484,0,3,0.953617948954907
5485,0,3,0.953617948954907
5486,0,3,0.953617948954907
5487,0,3,0.953617948954907
5488,0,3,0.953617948954907
5489,0,3,0.953617948954907
5490,0,3,0.953617948954907
5491,0,3,0.953617948954907
5492,0,3,0.953617948954907
5493,0,3,0.953617948954907
5494,0,3,0.953617948954907
5495,0,3,0.953617948954907
5496,0,3,0.953617948954907
5497,0,3,0.953617948954907
5498,0,3,0.953617948954907
5499,0,3,0.953617948954907
5500,1,3,0.953617948954907
5501,1,3,0.953617948954907
5502,0,3,0.953617948954907
5503,0,3,0.953617948954907
5504,0,3,0.953617948954907
5505,0,3,0.953617948954907
5506,0,3,0.953617948954907
5507,0,3,0.953617948954907
5508,0,3,0.953617948954907
5509,0,3,0.953617948954907
5510,0,3,0.953617948954907
5511,0,3,0.953617948954907
5512,1,3,0.953617948954907
5513,1,3,0.953617948954907
5514,0,3,0.953617948954907
5515,0,3,0.953617948954907
5516,1,3,0.953617948954907
5517,0,3,0.953617948954907
5518,0,3,0.953617948954907
5519,0,3,0.953617948954907
5520,0,3,0.953617948954907
5521,0,3,0.953617948954907
5522,0,3,0.953617948954907
5523,0,3,0.953617948954907
5524,0,3,0.953617948954907
5525,0,3,0.953617948954907
5526,0,3,0.953617948954907
5527,0,3,0.953617948954907
5528,0,3,0.953617948954907
5529,0,3,0.953617948954907
5530,0,3,0.953617948954907
